  0.6438078557295697, -0.9371791929282794, 0.7000497909924005, -0.955121573677963, 222, 187
  0.05681959012932558, -2.016003299627896, 0.5855932080638823, -0.9138169869064005, 221, 220
  0.5855932080638823, -0.9138169869064006, 0.6438078557295697, -0.9371791929282793, 221, 187
  2.4192971445741147, -0.3872584703639955, 2.3804930019345583, -0.17329156065776274, 371, 58
  -0.08083117991906152, -1.9350679372614377, 0.5269526987722091, -0.8851432112729548, 220, 219
  0.5269526987722092, -0.8851432112729548, 0.5855932080638823, -0.9138169869064006, 220, 187
  -1.0135289583033427, -0.24795594276797836, -0.9965379635643818, -0.19194373718168098, 205, 393
  0.5086250344058567, -0.8744535423916349, 0.5269526987722092, -0.8851432112729547, 219, 187
  1.0812427192403264, -0.9039099157579614, 1.4018077676865894, -0.12022450572086689, 185, 186
  1.4018077676865892, -0.12022450572086686, 1.5291319519757223, -0.14096617823249435, 185, 244
  1.4018077676865894, -0.12022450572086689, 1.3998459144527324, -0.11457931078397306, 186, 244
  -1.9641050549052437, -0.199968138212125, -1.9935845944236485, -0.04153898142829637, 270, 82
  -0.2091424486977167, -1.8424383537701203, 0.46601703245574533, -0.8564310256867927, 219, 218
  0.46601703245574533, -0.8564310256867927, 0.5086250344058567, -0.8744535423916349, 219, 188
  2.7001903657557125, -0.1991470961964911, 2.658312497541034, -0.0844340477853848, 58, 307
  -2.676264079410661, -0.20548640821424788, -2.588688847319156, -0.06569669276500993, 21, 333
  2.0011745637720106, -0.2480063499279576, 2.0592391376805077, -0.13643660276412384, 371, 372
  2.059239137680508, -0.13643660276412384, 2.3804930019345583, -0.1732915606577627, 371, 59
  -1.9641050549052432, -0.199968138212125, -1.5912347945423033, -0.2288079212331039, 83, 82
  -1.5870882445246017, -0.34057212360132877, -1.5912347945423033, -0.2288079212331039, 83, 394
  -0.3300483416241571, -1.7436151647945581, 0.4049855837640711, -0.8251491092389458, 218, 217
  0.4049855837640711, -0.8251491092389458, 0.46601703245574533, -0.8564310256867929, 218, 188
  1.5291319519757223, -0.14096617823249435, 1.709217656928015, -0.0397151552030941, 243, 244
  1.7666838068920157, -0.21772886191463098, 1.7092176569280153, -0.03971515520309402, 243, 372
  -0.9965379635643818, -0.19194373718168098, -0.9907843791616266, -0.1445614426893873, 204, 393
  -1.9935845944236485, -0.041538981428296706, -1.9394304469519439, 7.592812975758534E-4, 82, 269
  -0.44334200384501465, -1.6394812774850047, 0.34659720741669453, -0.789566868095594, 217, 216
  0.3465972074166944, -0.7895668680955941, 0.4049855837640711, -0.8251491092389456, 217, 188
  2.3804930019345587, -0.17329156065776274, 2.436631294710344, -0.0895640135653081, 58, 59
  2.436631294710344, -0.08956401356530813, 2.6583124975410346, -0.0844340477853848, 58, 120
  -2.7708975096175674, -0.20186035643182798, -2.880591195939218, -0.01571228101712161, 146, 333
  0.33016899473593736, -0.7778171409190686, 0.3465972074166944, -0.7895668680955938, 216, 188
  2.4366312947103443, -0.0895640135653081, 2.429960230753251, -0.05561284827247488, 59, 120
  -0.5487299476667469, -1.5307216496953124, 0.2880222819430507, -0.7542734111166711, 216, 215
  0.2880222819430507, -0.7542734111166711, 0.33016899473593736, -0.7778171409190688, 216, 189
  -2.588688847319156, -0.06569669276500989, -2.301018190737538, -0.09412409394849103, 21, 20
  -2.2810016831306945, -0.2352676304769224, -2.301018190737538, -0.09412409394849101, 21, 270
  -1.5912347945423033, -0.2288079212331039, -1.5741388264193608, -0.16774926745507837, 394, 82
  -1.5741388264193605, -0.1677492674550784, -1.0135289583033427, -0.24795594276797836, 394, 393
  -0.6457989473213989, -1.4178709536793177, 0.2320106394644581, -0.7173341788983634, 215, 214
  0.2320106394644581, -0.7173341788983634, 0.2880222819430507, -0.7542734111166711, 215, 189
  -0.9907843791616266, -0.1445614426893873, -0.9649724618134118, -0.07957689335280574, 204, 392
  0.19227645548600164, -0.6867176422221065, 0.2320106394644581, -0.7173341788983636, 214, 189
  -0.7340027793229449, -1.3013722984519949, 0.17982115628836487, -0.6789555500648765, 214, 213
  0.17982115628836487, -0.6789555500648766, 0.19227645548600164, -0.6867176422221067, 214, 190
  2.700190365755712, -0.19914709619649118, 3.1280690287710593, -0.12687674215468003, 119, 307
  2.92185664829143, -0.33160097360081275, 3.1280690287710593, -0.12687674215468014, 306, 119
  -0.8077408648014552, -1.1788154831157334, 0.12888917326931515, -0.6417798904711338, 213, 212
  0.12888917326931515, -0.6417798904711337, 0.17982115628836487, -0.678955550064876, 213, 190
  0.7378701277979292, -0.9642387597352845, 1.1205103952729223, 0.019607172290207628, 186, 187
  -0.9649724618134119, -0.07957689335280574, -0.9587847198673157, -0.050840267289585, 203, 392
  0.08718863733214963, -0.6063996573865394, 0.12888917326931515, -0.6417798904711343, 212, 190
  -0.8697149257580228, -1.0537907752819926, 0.083590571398232, -0.6038658197679563, 212, 211
  0.083590571398232, -0.6038658197679563, 0.08718863733214963, -0.6063996573865392, 212, 191
  1.3998459144527324, -0.11457931078397306, 1.3085616270043172, 0.0227147628758537, 186, 373
  -2.880591195939218, -0.0157122810171213, -2.750777176255753, 0.07783564367512907, 333, 145
  -2.750777176255753, 0.07783564367512913, -2.647647235997258, 0.06293651961831964, 333, 332
  -2.588688847319156, -0.06569669276500993, -2.647647235997258, 0.06293651961831964, 333, 20
  -0.9218208751690097, -0.928228932412611, 0.03982292418343847, -0.568021754657472, 211, 210
  0.03982292418343847, -0.568021754657472, 0.083590571398232, -0.6038658197679565, 211, 191
  1.1205103952729223, 0.019607172290207628, 1.301683323300109, 0.028936450036898806, 186, 374
  1.301683323300109, 0.02893645003689871, 1.308561627004317, 0.022714762875853944, 186, 245
  0.008443586110793277, -0.5382818687286246, 0.03982292418343847, -0.568021754657472, 210, 191
  -0.9635526971665462, -0.8025114565175021, 0.0018221348779477353, -0.5329780803728368, 210, 209
  0.0018221348779477353, -0.5329780803728368, 0.008443586110793277, -0.5382818687286246, 210, 192
  -0.17299032071677456, -0.3480488656046301, -0.1736714836023064, -0.34711435391918866, 200, 198
  -0.1685613819255533, -0.3533302339623878, -0.1729903207167745, -0.3480488656046301, 201, 198
  -0.1676478629354342, -0.3545844919110195, -0.16856138192555337, -0.3533302339623878, 201, 197
  -0.9943261573642398, -0.6770869159787429, -0.03344326006406972, -0.5003057963859875, 209, 208
  -0.03344326006406972, -0.5003057963859875, 0.0018221348779477353, -0.5329780803728368, 209, 192
  -0.15909934550444277, -0.3647811460938109, -0.16764786293543416, -0.3545844919110195, 202, 197
  -0.1589627471519352, -0.364969021752283, -0.1590993455044427, -0.3647811460938109, 202, 196
  -2.3010181907375378, -0.09412409394849101, -2.259719494076033, -4.7080620105502315E-4, 270, 20
  -2.2597194940760326, -4.708062010550518E-4, -1.9935845944236485, -0.04153898142829637, 270, 269
  -0.03344326006407, -0.5003057963859874, -0.049774276575350385, -0.48284760379177394, 208, 192
  -0.14728324764691342, -0.37891447242867804, -0.1589627471519353, -0.364969021752283, 203, 196
  -0.9649724618134118, -0.07957689335280577, -0.14728324764691347, -0.378914472428678, 204, 203
  -0.14440914027273077, -0.38190120987675347, -0.14728324764691342, -0.37891447242867804, 204, 196
  -1.01353167717795, -0.552520336530652, -0.0639613406633908, -0.46988024864275874, 208, 207
  -0.0639613406633908, -0.46988024864275874, -0.049774276575350475, -0.48284760379177344, 208, 193
  -0.13218680979789466, -0.3965317913484168, -0.14440914027273077, -0.38190120987675347, 204, 195
  -0.996537963564382, -0.19194373718168095, -0.13218680979789466, -0.3965317913484168, 205, 204
  -1.0150379332047497, -0.30898737057094594, -0.11331062425183205, -0.41772599424911133, 206, 205
  -0.1228429019491521, -0.4062564237315231, -0.13218680979789466, -0.3965317913484168, 205, 195
  -0.11331062425183208, -0.4177259942491113, -0.1228429019491521, -0.4062564237315231, 205, 194
  -1.020594759848618, -0.4295269245232725, -0.09016993432048721, -0.44226590161479323, 207, 206
  -0.06396134066339099, -0.46988024864275874, -0.0901699343204872, -0.4422659016147932, 207, 193
  -0.0922822916939603, -0.4397004235243184, -0.11331062425183214, -0.4177259942491113, 206, 194
  -0.09016993432048709, -0.4422659016147932, -0.0922822916939603, -0.4397004235243184, 206, 193
  2.0592391376805077, -0.13643660276412384, 2.015696531376808, 0.01802700645979929, 372, 59
  -1.9394304469519439, 7.592812975757979E-4, -1.56796772285079, -0.06874208439405616, 82, 81
  -1.5741388264193608, -0.16774926745507837, -1.56796772285079, -0.06874208439405614, 393, 82
  -1.9394304469519439, 7.592812975758033E-4, -1.95116304178486, 0.15194326599906535, 269, 81
  1.7092176569280157, -0.03971515520309402, 1.7485518883700841, 0.06945782659330835, 372, 244
  1.748551888370084, 0.0694578265933084, 2.015696531376808, 0.018027006459799322, 372, 60
  -0.9587847198673158, -0.050840267289585, -0.9204510221710371, 0.02683151876016675, 203, 391
  -0.9204510221710371, 0.026831518760166817, -0.1589627471519353, -0.36496902175228296, 203, 202
  1.3016833233001086, 0.028936450036898802, 1.3257188466578582, 0.1502592670462261, 245, 374
  -0.9204510221710369, 0.02683151876016675, -0.9185353701024792, 0.033047913133880065, 202, 391
  -1.9511630417848598, 0.15194326599906538, -1.8938394398287366, 0.1900221634075292, 81, 268
  0.5086250344058567, -0.8744535423916348, 0.8786527312685254, 0.13105106320492732, 187, 188
  2.4299602307532506, -0.05561284827247488, 2.3603697371655956, 0.13792521517476516, 59, 308
  0.8786527312685254, 0.13105106320492732, 1.0133889722669374, 0.13806091372518375, 187, 375
  1.1205103952729223, 0.019607172290207628, 1.0133889722669374, 0.13806091372518375, 187, 374
  -1.5679677228507898, -0.06874208439405614, -1.5426899417818094, -0.0011729627993132142, 393, 81
  -1.5426899417818094, -0.0011729627993131708, -0.9907843791616268, -0.1445614426893873, 393, 392
  -2.6476472359972583, 0.06293651961831964, -2.553142389976175, 0.1906320338032903, 20, 332
  2.2219811881633174, 0.17969727844727867, 2.3603697371655956, 0.1379252151747653, 59, 121
  -0.9185353701024794, 0.033047913133880065, -0.873415199299822, 0.10897321193525923, 202, 390
  -2.553142389976175, 0.1906320338032903, -2.264488929342838, 0.1300827704894198, 20, 19
  -2.259719494076033, -4.7080620105502315E-4, -2.264488929342838, 0.13008277048941982, 20, 269
  -0.873415199299822, 0.10897321193525923, -0.8595289984348493, 0.12332379635323007, 202, 389
  -0.8595289984348493, 0.12332379635323004, -0.16764786293543424, -0.35458449191101943, 202, 201
  1.3998459144527324, -0.11457931078397299, 1.682275857267002, 0.16645989392541738, 244, 373
  1.748551888370084, 0.06945782659330835, 1.682275857267002, 0.16645989392541743, 244, 60
  1.308561627004317, 0.022714762875853722, 1.6793157508915366, 0.17384007372345556, 373, 245
  1.682275857267002, 0.16645989392541743, 1.6793157508915364, 0.17384007372345547, 373, 60
  0.3301689947359373, -0.7778171409190686, 0.6719240896329436, 0.22116653587224297, 188, 189
  -2.750777176255753, 0.07783564367512912, -2.8320913192971213, 0.2635886352057711, 145, 332
  -1.8938394398287366, 0.19002216340752898, -1.5301379736809746, 0.07829609414041866, 81, 80
  -1.5426899417818092, -0.0011729627993132142, -1.5301379736809748, 0.07829609414041876, 392, 81
  2.0156965313768085, 0.01802700645979929, 2.119495777054335, 0.18616597302638005, 59, 60
  2.1194957770543343, 0.18616597302638008, 2.2219811881633174, 0.17969727844727862, 59, 309
  0.6719240896329437, 0.221166535872243, 0.7580911352648834, 0.22785979235536946, 188, 376
  0.7580911352648834, 0.22785979235536957, 0.8786527312685254, 0.1310510632049272, 188, 375
  1.6793157508915364, 0.17384007372345547, 1.6751284475031258, 0.1985073964674368, 245, 60
  1.3257188466578582, 0.15025926704622627, 1.490536396976098, 0.27742397366051386, 245, 246
  1.490536396976098, 0.2774239736605135, 1.6751284475031258, 0.19850739646743676, 245, 61
  1.3257188466578587, 0.1502592670462261, 1.2254343555117149, 0.3070727690992016, 374, 246
  -0.8595289984348493, 0.12332379635323007, -0.8219756014409255, 0.1768449321928221, 201, 389
  -1.8938394398287368, 0.1900221634075291, -1.8904569727532967, 0.3315887195452163, 80, 268
  -0.8219756014409256, 0.17684493219282205, -0.7859455709532128, 0.20894325880047593, 201, 388
  -0.7859455709532128, 0.20894325880047593, -0.1729903207167746, -0.34804886560463005, 201, 200
  -2.264488929342838, 0.13008277048941982, -2.2141514801869016, 0.22313583909244905, 269, 19
  -2.2141514801869016, 0.22313583909244894, -1.9511630417848598, 0.15194326599906527, 269, 268
  -2.5531423899761743, 0.1906320338032903, -2.5932830955224375, 0.31462395489270645, 332, 19
  -1.8904569727532967, 0.33158871954521607, -1.828429741767947, 0.3661354295613255, 80, 267
  -2.8320913192971213, 0.263588635205771, -2.701862074170708, 0.34278293654782344, 332, 144
  -2.701862074170708, 0.34278293654782355, -2.5932830955224375, 0.31462395489270645, 332, 331
  0.19227645548600159, -0.6867176422221065, 0.49375951695873865, 0.29413160893952073, 189, 190
  -1.530137973680975, 0.07829609414041876, -1.4929129209377603, 0.1574225854940058, 392, 80
  -1.4929129209377603, 0.1574225854940059, -0.9587847198673157, -0.05084026728958502, 392, 391
  1.0133889722669371, 0.13806091372518375, 1.092883174905712, 0.32012940402307155, 374, 375
  1.092883174905712, 0.3201294040230716, 1.225434355511715, 0.30707276909920156, 374, 247
  0.49375951695873865, 0.2941316089395208, 0.5342864651321128, 0.2990681168746804, 189, 377
  0.5342864651321128, 0.2990681168746804, 0.6719240896329437, 0.2211665358722429, 189, 376
  -0.7859455709532128, 0.20894325880047593, -0.7634749060080384, 0.23639812180294587, 200, 388
  -0.7634749060080382, 0.23639812180294595, -0.7022780482354756, 0.2832184008121901, 200, 387
  -0.1736714836023064, -0.34711435391918866, -0.7022780482354756, 0.2832184008121901, 200, 199
  -0.7022780482354757, 0.2832184008121901, -0.6979000709158247, 0.287835245991821, 199, 387
  -1.828429741767947, 0.3661354295613256, -1.4792273758412169, 0.21180720016123833, 80, 79
  -1.4929129209377605, 0.1574225854940058, -1.4792273758412169, 0.2118072001612383, 391, 80
  0.08718863733214963, -0.6063996573865394, 0.33728382470369567, 0.3526783111333781, 190, 191
  0.33728382470369567, 0.35267831113337816, 0.337615060034456, 0.35273762613511506, 190, 378
  0.337615060034456, 0.35273762613511506, 0.49375951695873865, 0.2941316089395208, 190, 377
  2.1194957770543343, 0.18616597302638005, 2.0523077924520243, 0.3520750147788098, 60, 309
  1.0928831749057122, 0.32012940402307155, 1.0568917990450843, 0.40451141154514486, 375, 247
  0.008443586110793266, -0.5382818687286247, 0.19336198975537533, 0.38397497323059127, 191, 192
  0.19336198975537536, 0.38397497323059127, 0.33728382470369567, 0.3526783111333781, 191, 378
  -0.6979000709158246, 0.287835245991821, -0.6264448972200198, 0.33435701474682944, 199, 386
  -2.2141514801869016, 0.22313583909244905, -2.206928304161804, 0.3379886624269574, 268, 19
  -0.6264448972200198, 0.33435701474682944, -0.6072209033982776, 0.3410101555286232, 199, 385
  -0.1736714836023064, -0.34711435391918866, -0.6072209033982776, 0.3410101555286232, 199, 198
  -2.593283095522438, 0.31462395489270645, -2.491424558613731, 0.4322966591610983, 19, 331
  -2.4914245586137316, 0.4322966591610983, -2.206928304161804, 0.33798866242695746, 19, 18
  1.9725921633404728, 0.39257041134629267, 2.0523077924520243, 0.3520750147788101, 60, 122
  0.16692969626116655, 0.40062737195276654, 0.19336198975537536, 0.3839749732305913, 192, 378
  -0.04977427657535049, -0.48284760379177394, 0.06271864618258007, 0.40923788785986137, 192, 193
  0.06271864618258008, 0.4092378878598614, 0.16692969626116655, 0.40062737195276654, 192, 379
  1.225434355511715, 0.3070727690992018, 1.376693159756452, 0.4412057636606478, 246, 247
  -1.8284297417679465, 0.3661354295613256, -1.8126907152205571, 0.4964691057173121, 79, 267
  -0.6072209033982776, 0.3410101555286231, -0.5467254641082994, 0.37398607960956565, 198, 385
  -0.5467254641082994, 0.37398607960956576, -0.5054637043835247, 0.384142729413787, 198, 384
  -0.1685613819255533, -0.3533302339623878, -0.5054637043835246, 0.3841427294137871, 198, 197
  -0.09228229169395999, -0.4397004235243184, -0.059430519768758475, 0.42655785569706317, 193, 194
  -0.059430519768758475, 0.4265578556970632, 0.013706582477553977, 0.42921331729636586, 193, 380
  0.013706582477553977, 0.42921331729636586, 0.06271864618258008, 0.40923788785986137, 193, 379
  1.376693159756452, 0.4412057636606479, 1.4064450555870456, 0.4493928289025121, 246, 62
  1.4905363969760976, 0.2774239736605137, 1.4064450555870458, 0.44939282890251203, 246, 61
  1.0568917990450843, 0.40451141154514486, 1.173633848752492, 0.5228817059227238, 247, 248
  1.173633848752492, 0.5228817059227239, 1.376693159756452, 0.4412057636606479, 247, 62
  -0.5054637043835247, 0.3841427294137869, -0.4575693100718522, 0.40541533713872246, 197, 384
  -0.4575693100718522, 0.40541533713872246, -0.3992013370569272, 0.41374693572625965, 197, 383
  -0.1590993455044428, -0.3647811460938109, -0.3992013370569271, 0.4137469357262597, 197, 196
  -1.8126907152205574, 0.4964691057173123, -1.7445108920322245, 0.5275772151910018, 79, 266
  -0.12284290194915287, -0.4062564237315231, -0.17623436813197502, 0.43404238747877927, 195, 194
  -1.4792273758412169, 0.2118072001612383, -1.4253142551413938, 0.3062312287702163, 391, 79
  -1.4253142551413938, 0.3062312287702163, -0.9185353701024793, 0.033047913133880114, 391, 390
  -0.1444091402727308, -0.38190120987675347, -0.28933670350606716, 0.43014618503219815, 196, 195
  -0.176234368131975, 0.43404238747877927, -0.12385039444042831, 0.44162247936022686, 194, 381
  -0.12385039444042831, 0.44162247936022686, -0.059430519768758475, 0.42655785569706334, 194, 380
  -0.3992013370569272, 0.41374693572625976, -0.3581252706412138, 0.4279411217184823, 196, 383
  -0.3581252706412138, 0.4279411217184823, -0.2893367035060672, 0.4301461850321981, 196, 382
  -0.2893367035060672, 0.43014618503219804, -0.2473138907823983, 0.44051247919875314, 195, 382
  -0.2473138907823983, 0.44051247919875314, -0.176234368131975, 0.4340423874787793, 195, 381
  -2.701862074170708, 0.3427829365478235, -2.757342142901907, 0.5243045694269517, 144, 331
  -1.7445108920322245, 0.5275772151910014, -1.4165543215658483, 0.3316123367708331, 79, 78
  -1.4253142551413938, 0.3062312287702163, -1.4165543215658483, 0.3316123367708332, 390, 79
  1.675128447503126, 0.1985073964674368, 1.8064779439552003, 0.42673590167202075, 60, 61
  1.8064779439552003, 0.42673590167202075, 1.9725921633404728, 0.3925704113462928, 60, 310
  -2.2069283041618046, 0.3379886624269574, -2.1451358576239086, 0.43349830742620715, 268, 18
  -2.1451358576239086, 0.43349830742620715, -1.8904569727532967, 0.33158871954521624, 268, 267
  -2.4914245586137307, 0.4322966591610983, -2.51498368409253, 0.5479586451094259, 331, 18
  0.8928467283926887, 0.5002313874519869, 1.0568917990450843, 0.404511411545145, 375, 248
  0.8928467283926886, 0.5002313874519868, 0.9707562509212148, 0.5904881817877924, 248, 249
  0.7580911352648834, 0.22785979235536943, 0.8694008060752413, 0.5004517395110627, 375, 376
  0.8694008060752413, 0.5004517395110627, 0.8928467283926887, 0.5002313874519869, 375, 249
  -2.7573421429019076, 0.5243045694269517, -2.625509517726917, 0.5906919064032599, 331, 143
  -2.625509517726917, 0.5906919064032599, -2.5149836840925297, 0.5479586451094258, 331, 330
  -1.7445108920322248, 0.5275772151910015, -1.719098388394162, 0.6458314604099025, 78, 266
  -1.4165543215658483, 0.3316123367708332, -1.344113219716186, 0.43847140363828024, 390, 78
  -2.145135857623909, 0.43349830742620715, -2.1300512987370244, 0.5285806568157151, 267, 18
  -1.344113219716186, 0.43847140363827997, -1.3394638625757456, 0.4425299306574033, 390, 77
  -1.3394638625757456, 0.442529930657403, -0.8734151992998219, 0.10897321193525922, 390, 389
  -1.719098388394162, 0.6458314604099025, -1.6435694179417495, 0.6730205519395871, 78, 265
  -1.6435694179417495, 0.673020551939587, -1.344113219716186, 0.4384714036382803, 78, 77
  1.8064779439552008, 0.42673590167202075, 1.7429265162367198, 0.5587180598820999, 61, 310
  -2.5149836840925297, 0.5479586451094267, -2.4047953632184527, 0.6572853040872202, 18, 330
  -2.4047953632184527, 0.6572853040872199, -2.1300512987370244, 0.528580656815715, 18, 17
  1.7120167092670022, 0.5773086654657134, 1.7429265162367198, 0.5587180598820995, 61, 123
  0.740700157761239, 0.6056051893545555, 0.8694008060752413, 0.5004517395110626, 376, 249
  0.7197757709199372, 0.6097819187716798, 0.740700157761239, 0.6056051893545555, 376, 250
  0.5342864651321128, 0.29906811687468043, 0.6526673857823653, 0.6165221439854325, 376, 377
  0.6526673857823653, 0.6165221439854326, 0.7197757709199372, 0.6097819187716796, 376, 64
  -1.339463862575746, 0.4425299306574031, -1.265365070925108, 0.5358442576371176, 389, 77
  -2.1300512987370244, 0.5285806568157151, -2.053839261696276, 0.6286231661256463, 267, 17
  -2.0538392616962757, 0.6286231661256463, -1.8126907152205574, 0.4964691057173121, 267, 266
  -1.265365070925108, 0.5358442576371173, -1.2327646377573611, 0.5602322400485932, 389, 76
  -1.2327646377573611, 0.5602322400485933, -0.8219756014409256, 0.17684493219282216, 389, 388
  1.4064450555870458, 0.44939282890251203, 1.5064708053215625, 0.6349160097556695, 61, 62
  1.5064708053215623, 0.6349160097556696, 1.7120167092670022, 0.5773086654657135, 61, 311
  -1.6435694179417497, 0.673020551939587, -1.6109172086906882, 0.779068598497392, 77, 265
  -2.6255095177269174, 0.59069190640326, -2.65815890931391, 0.7649634113432874, 143, 330
  -1.6109172086906882, 0.7790685984973921, -1.5272232300196165, 0.8013605327740345, 77, 264
  -1.265365070925108, 0.5358442576371176, -1.5272232300196162, 0.8013605327740346, 77, 76
  -2.404795363218453, 0.6572853040872199, -2.414609244187362, 0.7616584944554976, 330, 17
  0.9707562509212148, 0.5904881817877924, 1.1810107204195972, 0.7293300847900597, 248, 63
  1.1736338487524922, 0.5228817059227238, 1.181010720419597, 0.7293300847900596, 62, 248
  0.33761506003445607, 0.35273762613511506, 0.4513744687124011, 0.7002585601445228, 377, 378
  0.4513744687124011, 0.7002585601445229, 0.5425956130732534, 0.6977118065124711, 377, 65
  0.5425956130732534, 0.6977118065124712, 0.6526673857823653, 0.6165221439854327, 377, 64
  0.5425956130732534, 0.6977118065124711, 0.5539176938070787, 0.7248626666643939, 64, 65
  -1.2327646377573613, 0.5602322400485932, -1.1763671632895558, 0.6213268591843667, 388, 76
  -2.0538392616962757, 0.6286231661256463, -2.035512881888182, 0.7011671387509756, 266, 17
  -2.6581589093139097, 0.7649634113432877, -2.523371971946718, 0.819464095907247, 330, 142
  -2.523371971946718, 0.8194640959072464, -2.4146092441873614, 0.7616584944554975, 330, 329
  -1.1763671632895558, 0.6213268591843666, -1.1133362439688805, 0.6613446234596007, 388, 75
  -0.7634749060080384, 0.23639812180294587, -1.1133362439688803, 0.6613446234596009, 388, 387
  -1.5272232300196165, 0.8013605327740346, -1.4893882535914724, 0.8956892688550552, 76, 264
  0.16692969626116644, 0.4006273719527666, 0.2664228428018341, 0.7691300768058045, 378, 379
  1.5064708053215625, 0.6349160097556695, 1.4402125128999923, 0.7477401082015226, 62, 311
  0.26642284280183404, 0.7691300768058044, 0.31578390687764124, 0.7716358874413711, 378, 66
  0.31578390687764124, 0.7716358874413711, 0.4513744687124011, 0.7002585601445229, 378, 65
  1.4402125128999925, 0.7477401082015226, 1.4550839897648151, 0.7696717126798621, 311, 312
  -1.1133362439688805, 0.6613446234596008, -1.0773072285455356, 0.6950149808378743, 387, 75
  -2.4146092441873614, 0.761658494455498, -2.2947859851853005, 0.8637316421571413, 17, 329
  -2.2947859851853005, 0.8637316421571412, -2.0355128818881814, 0.7011671387509754, 17, 16
  0.9707562509212146, 0.5904881817877924, 0.9469878670227032, 0.8514503451803647, 249, 63
  -1.4893882535914724, 0.8956892688550551, -1.3971652406451738, 0.9117347382177254, 76, 263
  -1.1763671632895558, 0.6213268591843667, -1.3971652406451738, 0.9117347382177255, 76, 75
  0.7407001577612391, 0.6056051893545554, 0.9288702350736306, 0.8555498728845359, 249, 250
  0.9288702350736308, 0.855549872884536, 0.9469878670227032, 0.8514503451803646, 249, 0
  0.31578390687764124, 0.771635887441371, 0.3646840767529511, 0.906939958200122, 65, 66
  -2.035512881888182, 0.7011671387509756, -1.941751488356421, 0.8066323282405613, 266, 16
  -1.941751488356421, 0.8066323282405613, -1.719098388394162, 0.6458314604099024, 266, 265
  -1.0773072285455356, 0.695014980837874, -0.9831972180761221, 0.7448672591706113, 387, 74
  -0.6979000709158247, 0.287835245991821, -0.9831972180761221, 0.7448672591706111, 387, 386
  -0.9831972180761221, 0.7448672591706113, -0.968237531916198, 0.7569109597686687, 386, 74
  0.013706582477553839, 0.42921331729636586, 0.09279397197603363, 0.8236430812107319, 379, 380
  0.09279397197603363, 0.8236430812107319, 0.10701266359830626, 0.8255329289192748, 379, 67
  0.10701266359830626, 0.8255329289192748, 0.26642284280183404, 0.7691300768058044, 379, 66
  1.181010720419597, 0.7293300847900596, 1.2228327274032575, 0.8124319990242667, 62, 63
  1.2228327274032578, 0.8124319990242667, 1.4402125128999923, 0.7477401082015225, 62, 312
  -1.941751488356421, 0.8066323282405613, -1.9248754963856087, 0.8553279078633413, 265, 16
  -1.3971652406451738, 0.9117347382177255, -1.355764253525393, 0.995289885438624, 75, 263
  0.9469878670227032, 0.8514503451803647, 1.1998730237665214, 0.844007695927056, 63, 0
  1.2228327274032575, 0.8124319990242667, 1.1998730237665214, 0.844007695927056, 63, 312
  -2.294785985185301, 0.8637316421571412, -2.29402573730365, 0.9547511383410217, 16, 329
  -1.355764253525393, 0.9952898854386238, -1.2550960769368922, 1.0035347688258334, 75, 262
  -1.0773072285455356, 0.6950149808378744, -1.2550960769368922, 1.0035347688258334, 75, 74
  -0.968237531916198, 0.7569109597686687, -0.8493790977792277, 0.8079838717818147, 386, 73
  -0.8493790977792277, 0.8079838717818147, -0.8436812456238634, 0.8086820360959496, 386, 72
  -0.6264448972200197, 0.3343570147468295, -0.8436812456238634, 0.8086820360959497, 386, 385
  -0.12385039444042852, 0.4416224793602269, -0.07406241469750795, 0.8584198231372873, 380, 381
  -0.07406241469750796, 0.8584198231372872, 0.09279397197603363, 0.8236430812107319, 380, 67
  -0.08469568010683794, 0.8643311700964191, -0.07406241469750796, 0.8584198231372872, 381, 67
  -2.5233719719467183, 0.8194640959072468, -2.5363856566552125, 0.9843820928203411, 142, 329
  -0.2473138907823986, 0.4405124791987532, -0.23527722093245051, 0.8766933290197961, 381, 382
  -0.2352772209324505, 0.8766933290197962, -0.08469568010683794, 0.8643311700964191, 381, 68
  0.3646840767529511, 0.9069399582001221, 0.5508273964609413, 1.0169968933856999, 65, 252
  0.5539176938070787, 0.7248626666643939, 0.5508273964609413, 1.0169968933856997, 65, 251
  -0.5467254641082994, 0.3739860796095657, -0.6965468879341274, 0.850087330491353, 385, 384
  -0.8436812456238634, 0.8086820360959497, -0.7203605985719531, 0.8496609182648214, 385, 72
  -0.7203605985719531, 0.8496609182648214, -0.6965468879341274, 0.8500873304913531, 385, 71
  0.719775770919937, 0.6097819187716798, 0.7795105282811974, 0.9753164968164456, 250, 64
  -0.26211693798655983, 0.8867092839021334, -0.2352772209324505, 0.8766933290197962, 382, 68
  -0.3581252706412136, 0.42794112171848236, -0.392109808301435, 0.8826647346861832, 383, 382
  -0.39210980830143494, 0.8826647346861833, -0.26211693798655983, 0.8867092839021334, 382, 69
  0.7795105282811974, 0.9753164968164454, 0.8331093267915868, 0.9714729453170965, 250, 1
  0.9288702350736308, 0.8555498728845359, 0.8331093267915868, 0.9714729453170966, 250, 0
  0.5539176938070786, 0.7248626666643939, 0.7596117479588577, 0.9792905058837568, 64, 251
  0.7596117479588577, 0.9792905058837568, 0.7795105282811974, 0.9753164968164456, 64, 1
  -0.45756931007185225, 0.4054153371387225, -0.5458080752209936, 0.8743386946413138, 384, 383
